mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.3547845933055748,0.8423180573556501,-0.7673809525336264,4.888140221974848,17,2.477715697888742,0.9782905297215225,0.15768194264434995,1.91626791238013,0.06451612903225806,0.810124943882023,0.8095979268491958,0.19563658100433493,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v3,singing_shower,32
0.37228910970451173,0.7719526698861782,-0.7546754281531842,7.069467233528477,18,1.947350151501367,0.9227963880014094,0.22804733011382183,2.0055464513802153,0.3870967741935484,0.7995904730817718,0.7771642740337547,0.17481219454608365,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v3,sorry_pandemic,32
0.3660247691134299,0.8220589354400959,-0.432226762341922,5.872055130476834,19,2.0988914660081224,0.9080177950526086,0.17794106455990408,1.9414791608047097,0.06060606060606061,0.8029574484908385,0.8233252711349764,0.1774563961869362,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v3,supply_chain,34
0.4155458179710703,0.7965089981655665,-0.4092596834834701,6.308221056867436,18,1.9803500990062137,0.9414345535419675,0.20349100183443342,1.9175529085869034,0.06451612903225806,0.7729424225470226,0.7900777668686206,0.1616391570913188,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v4,education_inequality,32
0.38333443588468946,0.8103476475674158,-0.52219500478588,5.879222925410111,19,2.4426930800923583,0.9306345564260521,0.18965235243258421,1.9378445307571133,0.06451612903225806,0.7928712158303433,0.7682885976393677,0.17769167968474742,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v4,employee_attrition,32
0.3948536414726922,0.8173313690602118,-0.3381229107719491,6.941407975711955,22,2.310168520270843,1.0097398356784848,0.18266863093978827,1.9001354458755582,0.05263157894736842,0.7843920005766842,0.7548403251348751,0.17848510464966577,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v4,plastic_waste,39
0.36679974470528093,0.8150204775389144,-0.4137230049546044,5.734365196293653,18,2.1993098638784576,0.9546587176393077,0.18497952246108557,1.9337266569057328,0.1935483870967742,0.8029089279494832,0.8081182409459023,0.1947678682397748,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v4,singing_shower,32
0.38235067770791864,0.798437728070811,-0.9280617753002781,6.248430429804862,18,1.9788218227217842,0.9547939469615491,0.2015622719291891,1.9499476457452452,0.16129032258064516,0.79347197821495,0.8079909927832541,0.17654258507612125,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v4,sorry_pandemic,32
0.38114420219065737,0.7841718373120299,-0.47840210157369356,6.906501206015042,19,2.0382910315305107,0.9605210185018114,0.21582816268797006,1.9199893347740302,0.25,0.7939808698839788,0.7838722527480312,0.1789910600145439,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_0_60_30_v4,supply_chain,33
0.579032444396812,0.7724215595482458,-1.1392669959269175,1.8206275236140337,3,5.285938700020308,0.9374840351329239,0.2275784404517542,1.820433309688056,0.25,0.6966379913961064,0.09460600952149256,0.09501626151872283,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None,education_inequality,9
0.5444441053560569,0.7659365056290675,-1.208124968245993,2.574698438080257,6,3.151027910547081,0.9747711042409284,0.23406349437093246,1.8472660290908556,0.18181818181818182,0.7077614258043448,0.1268714302454157,0.14942767960166556,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None,employee_attrition,12
0.5473443745381635,0.7947049301600353,-1.6983130241730653,2.0529506983996466,4,4.1915005227872895,0.9813590939533829,0.20529506983996465,1.7994958492860846,0.2,0.7088118242177642,0.10943750554154541,0.15183149974406282,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None,plastic_waste,11
0.5491675321314842,0.7222792107870277,1.0,1.110883156851889,1,,0.895334296382044,0.2777207892129723,1.856109909874067,0.5,0.7487763176152297,,0.15888333100000504,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None,singing_shower,5
0.31740329801543604,0.8206313156838977,-0.12374976262307581,1.4349494745288185,6,1.9030608990591558,0.5433976643630436,0.1793686843161023,1.907031303983572,0.25,0.8472683948394892,0.5707801581564887,0.0577720136223778,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None,sorry_pandemic,9
0.4958562899194058,0.7777183544561728,-1.4034201507742476,1.7782531643506176,5,3.0065773316923003,0.9335804182575116,0.2222816455438272,1.839495449783042,0.25,0.7478227418358503,0.149590347472082,0.15700818250021767,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None,supply_chain,9
0.5899738853008877,0.7395300086535274,-0.9588210827527803,1.823289939425308,3,5.262399904697663,0.9487648937493642,0.2604699913464726,1.8906670660534828,0.2857142857142857,0.6955378108096896,0.09307612525489817,0.0669209021782684,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v1,education_inequality,8
0.2542081930417158,0.8215840970468193,0.2797184350351276,0.8920795147659033,4,2.106704339631795,0.3928229885694462,0.17841590295318066,1.971789000088998,0.4,0.8877836666801842,0.6691630050701931,0.03909878216747375,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v1,employee_attrition,6
0.5731330170974466,0.7278611295560479,-1.7588534922853243,1.3606943522197605,3,5.243812934223342,0.96270063828308,0.27213887044395213,1.7768580556347924,0.4,0.7227649312744231,0.0928449136709315,0.11299714967583373,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v1,plastic_waste,6
0.4623441726272271,0.5771544686491878,-1.248528102191295,2.1142276567540605,3,2.8345006092908833,0.9038369532867205,0.4228455313508121,2.037470598243343,0.6,0.7840364703441537,0.5724527656911597,0.17737980825868552,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v1,singing_shower,6
0.4426936161297944,0.7967263108542118,-1.2566859417624532,2.032736891457883,6,2.4355063114772855,0.8677888945777942,0.2032736891457883,1.8136365792095515,0.2,0.7730143962686147,0.6330768212335893,0.15916200715745665,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v1,sorry_pandemic,11
0.49640216551973965,0.8114868073363753,-1.0280856640722809,2.262158311963496,6,3.3874869142913715,0.893804601322089,0.18851319266362465,1.7911466721434601,0.16666666666666666,0.7360588357725812,0.14684741342067043,0.15696507744235427,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v1,supply_chain,13
0.5134150245901367,0.7895034505830723,-1.3136125857294463,2.3154620435862068,5,3.5647282374102938,0.9351635116177748,0.2104965494169279,1.8891111682701998,0.18181818181818182,0.7275778714209572,0.11701089373763918,0.1617374168072258,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v2,education_inequality,12
0.33279193998162726,0.8101730580392508,0.13500573099859156,1.7084424776467442,7,1.8583747152913723,0.5135556506597692,0.18982694196074934,1.8745160449710565,0.2222222222222222,0.8369511655430767,0.6512059619429202,0.049579590199561055,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v2,employee_attrition,10
0.5966993609979956,0.7114463684317439,1.0,1.4427681578412805,2,13.618065456751319,0.9200946570513947,0.2885536315682561,1.9683446456857412,0.4,0.7090490234550333,0.09049775921565872,0.06308586816091942,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v2,plastic_waste,6
0.5615256646353136,0.7744186024432661,1.0,1.1279069877836694,1,26.76527025754282,0.9081939317081039,0.22558139755673387,1.862931572889505,0.4,0.7294257645809993,0.121448064091912,0.030059201218617857,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v2,singing_shower,6
0.5108907158913053,0.7534998596517625,-1.2325836728726993,1.2325007017411882,3,4.5564567103489395,0.8311060509440704,0.24650014034823764,1.804534984857675,0.4,0.757797948689698,0.16889394905592958,0.09740798885663532,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v2,sorry_pandemic,6
0.532836802765382,0.7962443633961522,-1.2771291902980515,1.8338007294346306,4,4.5664195057730845,0.9259695692350867,0.20375563660384785,1.8074341388102804,0.2222222222222222,0.7214200412720062,0.1223202541747399,0.13379830859384828,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v2,supply_chain,10
0.5569107024837021,0.7913629647302072,-1.4250222877201313,1.6690962821583428,3,5.375433588823249,0.9212436715157339,0.20863703526979285,1.7521317625689505,0.25,0.7106111838733553,0.13632067507408674,0.10402350511383653,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v3,education_inequality,9
0.47716332719611027,0.7960239510089414,-1.0988720743179714,2.855664685874822,7,2.801788115874052,0.9401898600581068,0.2039760489910587,1.8924726004768742,0.21428571428571427,0.7447466418979792,0.7979998222540294,0.18579716144787406,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v3,employee_attrition,15
0.6341077792884531,0.7111704475788277,0.9999999999999991,1.444147762105861,2,15.407414777496212,1.0024909121661123,0.2888295524211722,1.870566452953967,0.4,0.6867145260717314,0.06392511734940942,0.05736181860424493,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v3,plastic_waste,6
0.2676344682799115,0.8517166806627238,0.7546582964506916,0.7414165966863807,3,4.25740508453471,0.4830864958280092,0.14828331933727615,1.901452227231626,0.4,0.8814597389259439,0.5169135041719907,0.07749243922334166,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v3,singing_shower,6
0.5501958816825817,0.7616803265149761,-0.9871269246529535,1.4299180409101433,2,10.707478948224209,0.8958716690539767,0.2383196734850239,1.8826090706344587,0.3333333333333333,0.7269136998440467,0.1835632370130953,0.024059449558362412,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v3,sorry_pandemic,7
0.4845037850152181,0.7935304930683253,-1.2601037324743307,2.890573097043445,7,2.75128959224411,0.9125303543612412,0.20646950693167465,1.8769285573026466,0.14285714285714285,0.7401327355425973,0.668629424158404,0.1669833136390719,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v3,supply_chain,15
0.5757039128519684,0.7585141811331519,-1.0590690952221817,1.9318865509347836,4,4.907966389083913,0.95327182120036,0.24148581886684795,1.8448511718702225,0.25,0.6987583160573033,0.13841719342949876,0.09577471263260544,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v4,education_inequality,9
0.5890026620089333,0.7565061085701249,-0.9519411265686304,1.46096334857925,2,9.964859125008651,0.9492301447663982,0.243493891429875,1.8017623330810981,0.3333333333333333,0.7036622592878465,0.10913345508857175,0.021309193220454485,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v4,employee_attrition,7
0.5674093447738798,0.7741164947548265,-1.4021432277161345,2.258835052451735,5,4.085559889815584,1.0257531117717096,0.22588350524517348,1.8138316074656047,0.2,0.6958256399853046,0.020660855497276698,0.1629688594617476,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v4,plastic_waste,11
0.5397152501028892,0.7699912279116276,-1.5939969747212317,1.1500438604418624,2,5.705005003417034,0.9008566003418559,0.23000877208837248,1.6955954987341464,0.4,0.7417798096147495,0.11287889254971284,0.10686135909023782,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v4,singing_shower,6
0.5109551504702976,0.6582248375389058,-1.1555594731513223,3.4177516246109416,4,6.254808153013598,0.8820823686380233,0.3417751624610942,2.1737504680314514,0.4,0.7317754549820484,0.1846939072131002,0.08465663205629777,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v4,sorry_pandemic,11
0.4754874503898694,0.8060573685860997,-0.8509696958472899,2.9091394712085057,8,2.5480486226207835,0.9151093350775092,0.1939426314139004,1.8629196948269033,0.13333333333333333,0.7444665976754729,0.7064562012319326,0.16673366551352306,gpt-4.1_1_3_none_three_stage_dependent_all_at_once_fixed_pool_5_30_None_v4,supply_chain,16
0.3164032132167382,0.8349101476730049,0.3480233794031575,13.207188186159616,18,1.3255265306270378,0.5650004568138995,0.1650898523269952,1.9538255848347381,0.1375,0.8291580058382736,0.7141888323246005,0.08697777833333963,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,education_inequality,81
0.29616535241328207,0.8080524965349838,0.007986320912660516,5.566477600485471,8,1.6463901388938849,0.4890379828853355,0.19194750346501624,2.005940133598525,0.41379310344827586,0.8448117101509803,0.7556459973876662,0.06368051086106474,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,employee_attrition,30
0.346620642133386,0.808819989377383,0.20622271248331833,7.838380435527297,10,1.6433978151693702,0.5494532493041167,0.191180010622617,1.924433803731135,0.24390243902439024,0.8134077882404398,0.7789168633756904,0.05486302797748767,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,plastic_waste,42
0.22180720847992474,0.8682787804864777,0.22466381281083922,3.0295880488110125,7,1.6226277797400541,0.3693976993083862,0.13172121951352228,2.0125558062629385,0.17391304347826086,0.887375207041222,0.8584503068258195,0.07249395784089988,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,singing_shower,24
0.3033839366182129,0.7851983320922872,0.3715598675952106,3.0072233507079815,4,5.973792832456209,0.5063740698091438,0.21480166790771296,2.050563400056318,0.5,0.8466650213971405,0.7268026553459741,0.08696650352374609,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,sorry_pandemic,15
0.35964093893642207,0.7625360591351414,0.18134423442426978,6.8864542850808945,8,1.9508869453248372,0.6814308741076232,0.23746394086485842,1.993213258100949,0.4482758620689655,0.8076800678823524,0.7567237508365057,0.12639527471430703,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None,supply_chain,30
0.3330083243517177,0.7840026153964823,0.34621597061838927,4.967939845880905,7,1.8542253837060154,0.5007683287635682,0.2159973846035176,2.001149331454286,0.21739130434782608,0.8251466669326909,0.7664104753700982,0.08052926043760425,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,education_inequality,24
0.31988280787739853,0.8040898215621695,0.29787963150961344,3.918203568756611,6,2.459341647805057,0.47376255770736,0.19591017843783054,1.9800372044261862,0.4,0.8338763125015961,0.7215563651952481,0.059419318410646314,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,employee_attrition,21
0.34205433324903095,0.7723142634131416,0.36852677537996276,3.8706575219765944,5,2.3857303145872737,0.5330987829815153,0.2276857365868585,2.048729753953877,0.35294117647058826,0.8227689132906075,0.6523614789368722,0.08458774359179078,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,plastic_waste,18
0.2800916425978991,0.8161228029281361,0.3508410764294608,2.574280759006095,4,3.859759755034216,0.4767053449869638,0.18387719707186395,2.0056567413857245,0.42857142857142855,0.8594074311072287,0.7783919489074044,0.07704198047499078,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,singing_shower,15
0.2976124841999358,0.8323893103924261,0.2319345157465567,9.386198618024133,14,1.4331301677585853,0.5180002083772881,0.1676106896075738,1.9396949778236596,0.25,0.8411948567054095,0.8328038033742003,0.07101849423109627,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,sorry_pandemic,57
0.3773505564087139,0.7626473899474868,0.3042298114293027,6.883225691522883,8,2.0498018011054118,0.641140036389281,0.2373526100525132,1.957949544288522,0.27586206896551724,0.7970117903302096,0.7312842069686962,0.07741549453219494,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v1,supply_chain,30
0.32088961214586215,0.8139045265419992,0.2443142062163379,13.77106503589205,17,1.2201312082374618,0.5303146159272257,0.18609547345800068,1.9330422590733098,0.33783783783783783,0.8266734033274057,0.763093970048871,0.06272452464829961,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,education_inequality,75
0.2850275470157031,0.8297208850349401,0.24348371312646291,15.154841231890314,21,1.3214537960613968,0.544869528396167,0.1702791149650597,1.9760263445616177,0.651685393258427,0.8474310742179939,0.8263789781748249,0.07347132392111025,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,employee_attrition,90
0.2187818489499549,0.7465688715566564,0.3995921402759189,2.027449027546749,3,12.530033956042795,0.6271290055373604,0.25343112844334365,2.0782348401428696,0.5,0.8975116954820561,1.0,0.2427775046866069,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,plastic_waste,9
0.17514477546681226,0.8641270822458228,0.29635576486170456,2.309839601821012,5,2.0893517583151358,0.286540058957658,0.13587291775417717,2.1122560001522284,0.35294117647058826,0.9135565059761306,0.8375879693358523,0.06519747306221754,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,singing_shower,18
0.2721201768933558,0.8147749600085057,0.2623821224773621,4.260175919804372,7,2.009643400553389,0.48132064978367106,0.18522503999149442,1.9785563457765345,0.43478260869565216,0.8597779733345202,0.836887969160131,0.06436355422643004,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,sorry_pandemic,24
0.37570497956766485,0.7908281502015008,0.1827316997444375,7.948530292342972,9,1.7593365657902058,0.6445640415725784,0.20917184979849926,1.8967060096802235,0.3157894736842105,0.796196257742687,0.7721193202069843,0.07945132146513269,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v2,supply_chain,39
0.33888251911318407,0.7976514917419102,0.31431640295214824,15.580835135872903,17,1.2860405029489579,0.570471218892754,0.20234850825808964,1.9378643570353273,0.3246753246753247,0.8157586213549043,0.7964183505521981,0.07405435493471788,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v3,education_inequality,78
0.3166690033280296,0.8237190017682356,0.24135040751022907,5.640991943416459,9,1.6206184561448103,0.48497370538735196,0.17628099823176435,1.9958354821640696,0.1875,0.8324223848703847,0.7722793791981213,0.07719880273017488,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v3,employee_attrition,33
0.36953275668148017,0.7648143914210224,0.2218719251347445,5.409268997316489,7,2.0422698718483305,0.6417603326014899,0.23518560857897777,1.9801254189094522,0.34782608695652173,0.803656917466617,0.7128818998685792,0.0638853225097408,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v3,plastic_waste,24
0.2548305399270056,0.8507396249319978,0.30264354207218397,4.3285508769720655,8,1.651049392069039,0.4365064812451174,0.14926037506800227,2.0124235902349925,0.3103448275862069,0.8681381284636286,0.7756048117595364,0.07082598517154803,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v3,singing_shower,30
0.2761218116102667,0.8276724307304053,-0.33271824527922544,3.9635340932006784,7,2.5165527334959177,0.46204995355287615,0.17232756926959472,2.061576387397554,0.34782608695652173,0.8575449043777098,0.765572242633292,0.04100877348145144,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v3,sorry_pandemic,24
0.3158812613009142,0.7524389892074108,0.17103924856891056,3.4658541510962477,4,3.4123561195993477,0.5783427385738106,0.24756101079258913,2.0638396661559413,0.5,0.8397484673284823,0.6644679444733244,0.10544519591975801,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v3,supply_chain,15
0.3383454983951435,0.8099074068857138,0.24297038101341184,8.934351876371451,11,1.3080860871444708,0.5808086359101059,0.1900925931142862,1.9237063437990511,0.3404255319148936,0.8177428482399858,0.7878933878760986,0.07505218143897241,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v4,education_inequality,48
0.3028300683075317,0.8256626173909163,0.5816922542819564,2.963735504354422,5,3.050443517541088,0.4967545107791478,0.17433738260908366,2.0413743470963093,0.11764705882352941,0.8449815523187677,0.6622136410901894,0.08570954306795517,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v4,employee_attrition,18
0.37435750453792027,0.766746499200877,0.27233539992068423,5.364830518379826,7,2.10604911234208,0.6037613534654962,0.23325350079912285,1.9844089497286774,0.21739130434782608,0.8007750767660874,0.7915667571973771,0.08940727349128513,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v4,plastic_waste,24
0.26264238637691345,0.8291354111744298,0.014524262056989297,5.980260608894962,10,1.4571667271951863,0.4149939085809161,0.17086458882557035,1.9627894435514346,0.34285714285714286,0.862932926180003,0.8529215152797404,0.0646437202907113,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v4,singing_shower,36
0.255666234704195,0.8399241619156517,0.009894327512635746,7.523564389964368,12,1.6551156287928244,0.49035723456549973,0.16007583808434825,2.040370874300793,0.2978723404255319,0.8658291661048292,0.8341975555467751,0.06984028701573695,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v4,sorry_pandemic,48
0.29633441844915864,0.817704847537742,0.2934678788414545,4.192788506631937,7,1.6989381159220616,0.45949774333177873,0.1822951524622581,1.9370409664853538,0.30434782608695654,0.8461754238714375,0.7727510750810175,0.08325603813337111,gpt-4.1_1_3_none_three_stage_dependent_iterative_refinement_fixed_pool_0_30_None_v4,supply_chain,24
0.6047040547235324,0.7255106899359264,-0.3492100239824193,1.9214251704485155,3,5.291938577685126,0.9684827126425947,0.2744893100640736,1.8549627531682549,0.2857142857142857,0.6862098444379323,0.11318770606366624,0.04972651399624617,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None,education_inequality,8
0.569053248638541,0.764309223763731,-1.1853617299705734,1.885526209890152,4,5.148964380588906,0.9364951274456675,0.235690776236269,1.8569445860798317,0.25,0.7029757358572919,0.08073252963835931,0.08839739191790236,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None,employee_attrition,9
0.6321513988265146,0.5290830358276704,-0.156173751177269,3.767335713378637,3,8.016477313066073,0.9924764566010372,0.47091696417232964,2.2818873900863097,0.5,0.6618818954595211,0.05217020614224088,0.03014929647958698,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None,plastic_waste,9
0.5809703973270022,0.7406590695513541,-1.247414007308383,1.5560455826918753,3,7.517881607330011,0.9234628041392856,0.25934093044864587,1.8218413281766133,0.3333333333333333,0.7085374876648353,0.14129098624349523,0.029505743255772706,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None,singing_shower,7
0.5482216313462953,0.7590535868906962,-1.0944669552174773,1.9275713048744296,4,4.072109864898882,0.8724605330451205,0.2409464131093037,1.8261117465323455,0.25,0.7160250510520728,0.17111715209097267,0.08047767176339936,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None,sorry_pandemic,9
0.6295420486329169,0.7369674820070751,-0.41841034943420613,1.57819510795755,3,9.114400540734074,0.9647369451798652,0.263032517992925,1.707140145496739,0.3333333333333333,0.6785223114686133,0.053441853923483995,0.02354224631922162,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None,supply_chain,7
0.5784575541304019,0.739253798141684,-0.34638718047567807,1.564477211149896,3,7.8632948589931395,0.8916205832011532,0.260746201858316,1.8069596507807066,0.3333333333333333,0.7100557963800511,0.18117559252644067,0.030814373611827876,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v1,education_inequality,7
0.611144627118949,0.7385026851606243,-1.0569989867144145,1.5689838890362533,3,7.1889386856608,0.9748796917130997,0.26149731483937555,1.7937304955892104,0.3333333333333333,0.6900447412943508,0.09479545054401228,0.022507469574487394,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v1,employee_attrition,7
0.6224747704523602,0.7242926948441716,-0.4161288345280945,1.929951136090799,3,5.18631930428405,0.9865664105458816,0.2757073051558284,1.7899499358704076,0.2857142857142857,0.6747848342138401,0.0656293233814752,0.05017690174919248,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v1,plastic_waste,8
0.6095344071932894,0.6794794881618416,-0.6472020910702482,1.2820820473526338,2,,0.9191191241688758,0.32052051183815844,1.7319581902902588,0.5,0.7158019765342575,,0.051302185683260955,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v1,singing_shower,5
0.5379672898348654,0.7517941502238027,-0.5996633871450544,1.4892350986571834,3,7.22690308845565,0.8268657915414763,0.24820584977619722,1.9410821566456191,0.3333333333333333,0.7340879888494677,0.1817274202655137,0.026536721701146328,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v1,sorry_pandemic,7
0.6140498699199378,0.7271719441586791,-0.4276671909484154,1.636968335047925,3,7.269883609401128,0.9324333343971897,0.2728280558413208,1.781833033680364,0.3333333333333333,0.6882379903612896,0.10774676187810517,0.02444080855735751,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v1,supply_chain,7
0.6055436329936809,0.7183536360340176,1.0,1.408231819829912,2,12.532835819439839,0.9656978979420292,0.2816463639659824,1.7825397309873974,0.4,0.7038325825787096,0.034302102057970796,0.08591508036549055,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v2,education_inequality,6
0.35010950208841995,0.7939122844466566,0.12970504712216321,1.6487017244267475,5,1.7622441579081234,0.5958517588816247,0.20608771555334343,1.856687954450673,0.375,0.8299346678756602,0.5618049194449021,0.055250166351652835,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v2,employee_attrition,9
0.6232045249043052,0.7057861699954451,-0.20146818831584062,1.7652829800273295,3,5.962861011438639,0.9403443549041292,0.2942138300045549,1.8752841574698984,0.3333333333333333,0.6825135090632225,0.06738853029973246,0.030350686969404538,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v2,plastic_waste,7
0.613413173301002,0.7040388154277452,0.9999999999999992,1.4798059228612743,2,13.168621380772953,0.9535932599339312,0.29596118457225484,1.8608429479431479,0.4,0.6991583161748149,0.08778711108800008,0.07366197872705696,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v2,singing_shower,6
0.5715179165778224,0.7257170746925673,-0.18420935430827956,1.6456975518445955,3,5.878027294125448,0.8564781575728816,0.2742829253074326,1.8526549948465707,0.3333333333333333,0.7142321044638689,0.1807143138022499,0.022391144464116525,gpt-4.1_1_3_same_direct_discussion_Direct_all_at_once_fixed_pool_0_30_None_v2,sorry_pandemic,7
